,LastUpdated,OccupancyRate
536,2022-06-12 04:00:00,0.239766081871345
537,2022-06-12 04:30:00,0.239766081871345
538,2022-06-12 05:00:00,0.239766081871345
539,2022-06-12 05:30:00,0.239766081871345
540,2022-06-12 06:00:00,0.239766081871345
541,2022-06-12 06:30:00,0.239766081871345
542,2022-06-12 07:00:00,0.239766081871345
543,2022-06-12 07:30:00,0.239766081871345
544,2022-06-12 08:00:00,0.239766081871345
545,2022-06-12 08:30:00,0.239766081871345
546,2022-06-12 09:00:00,0.2426900584795321
547,2022-06-12 09:30:00,0.2426900584795321
548,2022-06-12 10:00:00,0.2426900584795321
549,2022-06-12 10:30:00,0.2339181286549707
550,2022-06-12 11:00:00,0.2339181286549707
551,2022-06-12 11:30:00,0.2309941520467836
552,2022-06-12 12:00:00,0.2309941520467836
553,2022-06-12 12:30:00,0.2280701754385964
554,2022-06-12 13:00:00,0.2280701754385964
555,2022-06-12 13:30:00,0.2222222222222222
556,2022-06-12 14:00:00,0.2222222222222222
557,2022-06-12 14:30:00,0.239766081871345
558,2022-06-12 15:00:00,0.239766081871345
559,2022-06-12 15:30:00,0.260233918128655
560,2022-06-12 16:00:00,0.260233918128655
561,2022-06-12 16:30:00,0.2426900584795321
562,2022-06-12 17:00:00,0.2426900584795321
563,2022-06-12 17:30:00,0.2163742690058479
564,2022-06-12 18:00:00,0.2163742690058479
565,2022-06-12 18:30:00,0.2076023391812865
566,2022-06-12 19:00:00,0.2163742690058479
567,2022-06-12 19:30:00,0.2163742690058479
568,2022-06-12 20:00:00,0.2163742690058479
569,2022-06-12 20:30:00,0.2163742690058479
570,2022-06-12 21:00:00,0.2163742690058479
571,2022-06-12 21:30:00,0.2426900584795321
572,2022-06-12 22:00:00,0.2426900584795321
573,2022-06-12 22:30:00,0.2631578947368421
574,2022-06-12 23:00:00,0.2631578947368421
575,2022-06-12 23:30:00,0.2660818713450292
576,2022-06-13 00:00:00,0.2631578947368421
577,2022-06-13 00:30:00,0.2631578947368421
578,2022-06-13 01:00:00,0.2631578947368421
579,2022-06-13 01:30:00,0.2660818713450292
580,2022-06-13 02:00:00,0.2660818713450292
581,2022-06-13 02:30:00,0.2690058479532163
582,2022-06-13 03:00:00,0.2690058479532163
