,LastUpdated,OccupancyRate
428,2022-06-09 22:00:00,0.2121951219512195
429,2022-06-09 22:30:00,0.2121951219512195
430,2022-06-09 23:00:00,0.1926829268292683
431,2022-06-09 23:30:00,0.1926829268292683
432,2022-06-10 00:00:00,0.1853658536585365
433,2022-06-10 00:30:00,0.1853658536585365
434,2022-06-10 01:00:00,0.1756097560975609
435,2022-06-10 01:30:00,0.1756097560975609
436,2022-06-10 02:00:00,0.1756097560975609
437,2022-06-10 02:30:00,0.1756097560975609
438,2022-06-10 03:00:00,0.1756097560975609
439,2022-06-10 03:30:00,0.1756097560975609
440,2022-06-10 04:00:00,0.1756097560975609
441,2022-06-10 04:30:00,0.1756097560975609
442,2022-06-10 05:00:00,0.1756097560975609
443,2022-06-10 05:30:00,0.1756097560975609
444,2022-06-10 06:00:00,0.1756097560975609
445,2022-06-10 06:30:00,0.1756097560975609
446,2022-06-10 07:00:00,0.1756097560975609
447,2022-06-10 07:30:00,0.1756097560975609
448,2022-06-10 08:00:00,0.1756097560975609
449,2022-06-10 08:30:00,0.1975609756097561
450,2022-06-10 09:00:00,0.1975609756097561
451,2022-06-10 09:30:00,0.2560975609756097
452,2022-06-10 10:00:00,0.2560975609756097
453,2022-06-10 10:30:00,0.3853658536585366
454,2022-06-10 11:00:00,0.3853658536585366
455,2022-06-10 11:30:00,0.473170731707317
456,2022-06-10 12:00:00,0.473170731707317
457,2022-06-10 12:30:00,0.424390243902439
458,2022-06-10 13:00:00,0.424390243902439
459,2022-06-10 13:30:00,0.4097560975609756
460,2022-06-10 14:00:00,0.4097560975609756
461,2022-06-10 14:30:00,0.3634146341463414
462,2022-06-10 15:00:00,0.3634146341463414
463,2022-06-10 15:30:00,0.3219512195121951
464,2022-06-10 16:00:00,0.3219512195121951
465,2022-06-10 16:30:00,0.3048780487804878
466,2022-06-10 17:00:00,0.3048780487804878
467,2022-06-10 17:30:00,0.3073170731707317
468,2022-06-10 18:00:00,0.3073170731707317
469,2022-06-10 18:30:00,0.3097560975609756
470,2022-06-10 19:00:00,0.3097560975609756
471,2022-06-10 19:30:00,0.2926829268292683
472,2022-06-10 20:00:00,0.2926829268292683
473,2022-06-10 20:30:00,0.2634146341463415
474,2022-06-10 21:00:00,0.2634146341463415
475,2022-06-10 21:30:00,0.1634146341463414
476,2022-06-10 22:00:00,0.1634146341463414
477,2022-06-10 22:30:00,0.1658536585365853
478,2022-06-10 23:00:00,0.1658536585365853
479,2022-06-10 23:30:00,0.1634146341463414
480,2022-06-11 00:00:00,0.1634146341463414
481,2022-06-11 00:30:00,0.1634146341463414
482,2022-06-11 01:00:00,0.1634146341463414
483,2022-06-11 01:30:00,0.1609756097560975
484,2022-06-11 02:00:00,0.1609756097560975
485,2022-06-11 02:30:00,0.1609756097560975
486,2022-06-11 03:00:00,0.1585365853658536
487,2022-06-11 03:30:00,0.1585365853658536
488,2022-06-11 04:00:00,0.1585365853658536
489,2022-06-11 04:30:00,0.1585365853658536
490,2022-06-11 05:00:00,0.1585365853658536
491,2022-06-11 05:30:00,0.1585365853658536
492,2022-06-11 06:00:00,0.1585365853658536
493,2022-06-11 06:30:00,0.1585365853658536
494,2022-06-11 07:00:00,0.1585365853658536
495,2022-06-11 07:30:00,0.1609756097560975
496,2022-06-11 08:00:00,0.1609756097560975
497,2022-06-11 08:30:00,0.1634146341463414
498,2022-06-11 09:00:00,0.1634146341463414
499,2022-06-11 09:30:00,0.1682926829268292
500,2022-06-11 10:00:00,0.1682926829268292
501,2022-06-11 10:30:00,0.1756097560975609
502,2022-06-11 11:00:00,0.1756097560975609
503,2022-06-11 11:30:00,0.1804878048780487
504,2022-06-11 12:00:00,0.1804878048780487
505,2022-06-11 12:30:00,0.1878048780487805
506,2022-06-11 13:00:00,0.1878048780487805
