,LastUpdated,OccupancyRate
555,2022-06-12 13:30:00,0.804642166344294
556,2022-06-12 14:00:00,0.804642166344294
557,2022-06-12 14:30:00,0.804642166344294
558,2022-06-12 15:00:00,0.804642166344294
559,2022-06-12 15:30:00,0.804642166344294
560,2022-06-12 16:00:00,0.804642166344294
561,2022-06-12 16:30:00,0.804642166344294
562,2022-06-12 17:00:00,0.804642166344294
563,2022-06-12 17:30:00,0.804642166344294
564,2022-06-12 18:00:00,0.804642166344294
565,2022-06-12 18:30:00,0.804642166344294
566,2022-06-12 19:00:00,0.804642166344294
567,2022-06-12 19:30:00,0.804642166344294
568,2022-06-12 20:00:00,0.804642166344294
569,2022-06-12 20:30:00,0.804642166344294
570,2022-06-12 21:00:00,0.804642166344294
571,2022-06-12 21:30:00,0.804642166344294
572,2022-06-12 22:00:00,0.804642166344294
573,2022-06-12 22:30:00,0.804642166344294
574,2022-06-12 23:00:00,0.804642166344294
575,2022-06-12 23:30:00,0.804642166344294
576,2022-06-13 00:00:00,0.804642166344294
577,2022-06-13 00:30:00,0.804642166344294
578,2022-06-13 01:00:00,0.804642166344294
579,2022-06-13 01:30:00,0.804642166344294
580,2022-06-13 02:00:00,0.804642166344294
581,2022-06-13 02:30:00,0.804642166344294
582,2022-06-13 03:00:00,0.804642166344294
583,2022-06-13 03:30:00,0.804642166344294
584,2022-06-13 04:00:00,0.804642166344294
585,2022-06-13 04:30:00,0.804642166344294
586,2022-06-13 05:00:00,0.804642166344294
587,2022-06-13 05:30:00,0.804642166344294
588,2022-06-13 06:00:00,0.804642166344294
589,2022-06-13 06:30:00,0.804642166344294
590,2022-06-13 07:00:00,0.804642166344294
591,2022-06-13 07:30:00,0.804642166344294
592,2022-06-13 08:00:00,0.804642166344294
593,2022-06-13 08:30:00,0.804642166344294
594,2022-06-13 09:00:00,0.804642166344294
595,2022-06-13 09:30:00,0.804642166344294
596,2022-06-13 10:00:00,0.804642166344294
597,2022-06-13 10:30:00,0.804642166344294
598,2022-06-13 11:00:00,0.804642166344294
599,2022-06-13 11:30:00,0.804642166344294
600,2022-06-13 12:00:00,0.804642166344294
601,2022-06-13 12:30:00,0.804642166344294
602,2022-06-13 13:00:00,0.804642166344294
603,2022-06-13 13:30:00,0.804642166344294
604,2022-06-13 14:00:00,0.804642166344294
